"fantasyPointsRank","playerName","teamName","position","byeWeek","games","fantasyPoints","salary","passComp","passAtt","passYds","passTd","passInt","passSacked","rushAtt","rushYds","rushTd","recvTargets","recvReceptions","recvYds","recvTd","fumbles","fumblesLost","twoPt","returnYds","returnTd","fgMade019","fgAtt019","fgMade2029","fgAtt2029","fgMade3039","fgAtt3039","fgMade4049","fgAtt4049","fgMade50plus","fgAtt50plus","patMade","patAtt","dstSacks","dstSafeties","dstInt","dstFumblesForced","dstFumblesRecovered","dstTd","dstReturnYds","dstReturnTd","dstPts0","dstPts16","dstPts713","dstPts1420","dstPts2127","dstPts2834","dstPts35plus","idpTacklesSolo","idpTacklesAssist","idpSacks","idpTacklesForLoss","idpPassDefended","idpInt","idpFumblesForced","idpFumblesRecovered","idpSafeties","idpTd"
"399","Dax Milne","WAS","wr","14","@DAL","0.8","3000","0","0","0","0","0","0","0.022","0.1367","0.0007","0.4628","0.2922","3.8742","0.0194","0.004","0.002","0.0006","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"400","Trent Taylor","CIN","wr","10","MIA","0.7","0","0","0","0","0","0","0","0","0","0","0.2693","0.1916","2.1391","0.0146","0.051","0.0255","0.0013","50.0593","0.0375","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"401","D'Wayne Eskridge","SEA","wr","11","@DET","0.7","3300","0","0","0","0","0","0","0.0872","0.5462","0.0027","0.3642","0.2419","3.08","0.0179","0.0033","0.0017","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"402","Dezmon Patmon","IND","wr","14","TEN","0.7","3000","0","0","0","0","0","0","0","0","0","0.4032","0.2707","3.3407","0.021","0.0027","0.0014","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"403","Calvin Austin III","PIT","wr","9","NYJ","0.7","3000","0","0","0","0","0","0","0","0","0","0.4037","0.2546","3.3325","0.022","0.0026","0.0013","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"404","Erik Ezukanma","MIA","wr","11","@CIN","0.7","0","0","0","0","0","0","0","0","0","0","0.3803","0.2443","3.124","0.0184","0.0025","0.0012","0.001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"405","Gunner Olszewski","PIT","wr","9","NYJ","0.7","3000","0","0","0","0","0","0","0.0511","0.2968","0.0022","0.2018","0.1329","1.6767","0.0118","0.0682","0.0341","0.0003","58.1193","0.0509","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"406","Dyami Brown","WAS","wr","14","@DAL","0.6","3000","0","0","0","0","0","0","0.0661","0.4089","0.0021","0.1984","0.1193","1.7415","0.0089","0.0454","0.0227","0.0003","39.2935","0.0315","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"407","Khalil Shakir","BUF","wr","7","@BLT","0.6","3000","0","0","0","0","0","0","0","0","0","0.3222","0.2179","2.7189","0.0169","0.0022","0.0011","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"408","Jared Bernhardt","ATL","wr","14","CLV","0.6","3000","0","0","0","0","0","0","0","0","0","0.3533","0.2254","2.8343","0.0141","0.0023","0.0011","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"409","Penny Hart","SEA","wr","11","@DET","0.5","3000","0","0","0","0","0","0","0","0","0","0.2648","0.1832","2.0438","0.0122","0.0018","0.0009","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"410","James Proche","BLT","wr","10","BUF","0.5","3000","0","0","0","0","0","0","0","0","0","0.2672","0.1765","2.0408","0.011","0.0017","0.0009","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"411","Terrace Marshall Jr.","CAR","wr","13","ARZ","0.5","3600","0","0","0","0","0","0","0.0461","0.2847","0.0016","0.2586","0.1715","2.133","0.0119","0.0022","0.0011","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"412","Kendric Pryor","JAX","wr","11","@PHI","0.4","3000","0","0","0","0","0","0","0.0669","0.4305","0.0022","0.198","0.121","1.5178","0.0078","0.002","0.001","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"413","Denzel Mims","NYJ","wr","10","@PIT","0.4","3000","0","0","0","0","0","0","0","0","0","0.2394","0.1393","1.9712","0.0092","0.0013","0.0006","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"414","Stanley Morgan Jr.","CIN","wr","10","MIA","0.4","0","0","0","0","0","0","0","0","0","0","0.202","0.1391","1.6307","0.0112","0.0014","0.0007","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"415","Jalen Nailor","MIN","wr","7","@NO","0.4","0","0","0","0","0","0","0","0","0","0","0.1909","0.1234","1.6633","0.0102","0.0013","0.0006","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"416","Danny Gray","SF","wr","9","LA","0.4","3000","0","0","0","0","0","0","0","0","0","0.2484","0.1623","1.8997","0.0101","0.0016","0.0008","0.0005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"417","Samori Toure","GB","wr","14","NE","0.3","3000","0","0","0","0","0","0","0","0","0","0.1637","0.109","1.5964","0.0108","0.0011","0.0006","0.0004","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"418","Dareke Young","SEA","wr","11","@DET","0.2","3000","0","0","0","0","0","0","0","0","0","0.0993","0.0667","0.8602","0.0052","0.0007","0.0003","0.0002","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"419","Sammy Watkins","GB","wr","14","NE","0","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"420","Chris Conley","HST","wr","6","LAC","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"421","Sterling Shepard","NYG","wr","9","CHI","0","5200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"422","Velus Jones Jr.","CHI","wr","14","@NYG","0","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"423","Van Jefferson","LA","wr","7","@SF","0","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"424","N'Keal Harry","CHI","wr","14","@NYG","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"425","Tyquan Thornton","NE","wr","10","@GB","0","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"426","Jameson Williams","DET","wr","6","SEA","0","5300","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"427","Wan'Dale Robinson","NYG","wr","9","CHI","0","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"428","Chase Daniel","LAC","qb","8","@HST","0.5","5000","0.5296","0.7532","6.0198","0.0449","0.0218","0.068","0.0866","0.2607","0.0031","0","0","0","0","0.0136","0.0068","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"429","Blaine Gabbert","TB","qb","11","KC","0.5","4100","0.5415","0.7405","6.3418","0.0431","0.021","0.0581","0.0634","0.2662","0.002","0","0","0","0","0.0128","0.0064","0.0018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"430","Andy Dalton","NO","qb","14","MIN","0.5","0","0.4562","0.7105","5.3064","0.0305","0.0149","0.044","0.5265","0.4682","0.022","0","0","0","0","0.0452","0.0226","0.0025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"431","Case Keenum","BUF","qb","7","@BLT","0.5","5000","0.5154","0.8003","6.0168","0.0433","0.0145","0.0425","0.0417","0.2711","0.0019","0","0","0","0","0.0119","0.006","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"432","Jordan Love","GB","qb","14","NE","0.5","4600","0.4909","0.6845","5.685","0.0445","0.0237","0.0482","0.2865","0.3198","0.013","0","0","0","0","0.0296","0.0148","0.0029","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"433","Malik Willis","TEN","qb","6","@IND","0.5","4800","0.4485","0.594","4.6539","0.0321","0.0135","0.0583","0.3743","1.1154","0.0159","0","0","0","0","0.0327","0.0164","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"434","Chad Henne","KC","qb","8","@TB","0.4","4700","0.5118","0.7992","5.7106","0.0345","0.021","0.0563","0.0425","0.2665","0.0021","0","0","0","0","0.0117","0.0058","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"435","Tyrod Taylor","NYG","qb","9","CHI","0.4","4900","0.441","0.6362","4.8827","0.0341","0.0089","0.0571","0.0949","0.362","0.0051","0","0","0","0","0.0098","0.0049","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"436","Nick Foles","IND","qb","14","TEN","0.4","4800","0.4836","0.7296","5.5354","0.0346","0.0127","0.036","0.0375","0.1696","0.0017","0","0","0","0","0.0092","0.0046","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"437","Teddy Bridgewater","MIA","qb","11","@CIN","0.4","0","0.4911","0.7269","5.325","0.0326","0.0154","0.0519","0.1079","0.2864","0.0056","0","0","0","0","0.0099","0.0049","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"438","Joshua Dobbs","CLV","qb","9","@ATL","0.4","4000","0.4326","0.6702","5.0098","0.0362","0.0273","0.0436","0.0743","0.2724","0.0027","0","0","0","0","0.0109","0.0055","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"439","Nick Mullens","MIN","qb","7","@NO","0.4","0","0.4555","0.7161","5.2935","0.0355","0.0242","0.0415","0.0271","0.1675","0.0017","0","0","0","0","0.011","0.0055","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"440","Cooper Rush","DAL","qb","9","WAS","0.4","5300","0.4772","0.7353","5.3574","0.0348","0.017","0.0448","0.0491","0.2359","0.0025","0","0","0","0","0.0109","0.0054","0.0007","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"441","Jarrett Stidham","LV","qb","6","DEN","0.4","4500","0.4978","0.7006","5.5165","0.0348","0.023","0.056","0.0631","0.2609","0.0023","0","0","0","0","0.011","0.0055","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"442","Kyle Allen","HST","qb","6","LAC","0.4","4000","0.4933","0.7169","5.6107","0.0326","0.015","0.0626","0.0394","0.2555","0.0021","0","0","0","0","0.0101","0.005","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"443","Drew Lock","SEA","qb","11","@DET","0.4","5000","0.4794","0.7318","5.6092","0.0361","0.0164","0.0412","0.0553","0.2534","0.0041","0","0","0","0","0.0105","0.0052","0.0017","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"444","Gardner Minshew","PHI","qb","7","JAX","0.4","4800","0.4113","0.672","5.1658","0.0334","0.0091","0.048","0.1148","0.2771","0.0029","0","0","0","0","0.0132","0.0066","0.0008","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"445","Tyler Huntley","BLT","qb","10","BUF","0.4","4900","0.4119","0.6505","4.67","0.0263","0.0142","0.0623","0.1141","0.5808","0.0044","0","0","0","0","0.0127","0.0063","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"446","John Wolford","LA","qb","7","@SF","0.4","4300","0.4885","0.6932","5.2731","0.036","0.0177","0.0633","0.0367","0.2582","0.0016","0","0","0","0","0.0087","0.0043","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"447","Desmond Ridder","ATL","qb","14","CLV","0.4","4800","0.4238","0.705","5.2","0.0251","0.0209","0.0605","0.0737","0.37","0.0034","0","0","0","0","0.0113","0.0056","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"448","Kenny Pickett","PIT","qb","9","NYJ","0.4","5000","0.4622","0.6766","4.946","0.035","0.0184","0.0599","0.0768","0.4982","0.0032","0","0","0","0","0.0112","0.0056","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"449","Brock Purdy","SF","qb","9","LA","0.4","4100","0.4269","0.6246","5.1001","0.0279","0.018","0.0577","0.0989","0.4601","0.0035","0","0","0","0","0.0128","0.0064","0.0014","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"450","Joe Flacco","NYJ","qb","10","@PIT","0.3","5200","0.4023","0.7019","4.3193","0.0209","0.0127","0.0551","0.0343","0.1958","0.0018","0","0","0","0","0.0138","0.0069","0.0009","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"451","Colt McCoy","ARZ","qb","13","@CAR","0.3","4900","0.4921","0.7383","4.7105","0.0321","0.0182","0.0477","0.0636","0.2521","0.0018","0","0","0","0","0.0132","0.0066","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"452","Trevor Siemian","CHI","qb","14","@NYG","0.3","4800","0.3859","0.702","4.0943","0.0218","0.0186","0.0517","0.1409","0.1683","0.0046","0","0","0","0","0.0192","0.0096","0.0013","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"453","Taylor Heinicke","WAS","qb","14","@DAL","0.3","4800","0.4737","0.6987","4.7569","0.0249","0.0193","0.0582","0.0776","0.4083","0.0027","0","0","0","0","0.0096","0.0048","0.0012","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"454","C.J. Beathard","JAX","qb","11","@PHI","0.3","4800","0.4437","0.7216","4.7687","0.0264","0.0255","0.0551","0.0666","0.2913","0.0035","0","0","0","0","0.0135","0.0067","0.0011","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"455","Phillip Walker","CAR","qb","13","ARZ","0.3","4800","0.4581","0.7143","4.9088","0.0274","0.0336","0.0506","0.1633","0.2678","0.0059","0","0","0","0","0.0215","0.0108","0.0016","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"456","Brett Rypien","DEN","qb","9","@LV","0.3","5000","0.4247","0.701","4.7985","0.0294","0.0283","0.051","0.0477","0.2577","0.0023","0","0","0","0","0.0106","0.0053","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"457","Bailey Zappe","NE","qb","10","@GB","0.3","4700","0.4032","0.6265","4.6894","0.0212","0.0202","0.0519","0.0657","0.2328","0.0023","0","0","0","0","0.0104","0.0052","0.0015","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"458","Taysom Hill","NO","qb","14","MIN","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"459","Feleipe Franks","ATL","qb","14","CLV","0","2500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"460","Sam Howell","WAS","qb","14","@DAL","0","4000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"461","Giants DST","NYG","dst","9","CHI","9.8","3100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.7955","0.035","1.114","1.4578","0.7289","0.132","77.3017","0.0681","0.022","0.0566","0.1588","0.2567","0.2593","0.1636","0.083","0","0","0","0","0","0","0","0","0","0"
"462","Steelers DST","PIT","dst","9","NYJ","8.8","3600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.6094","0.0365","0.9079","1.0613","0.5306","0.0367","58.1193","0.0509","0.0351","0.078","0.1919","0.2703","0.2379","0.1308","0.0559","0","0","0","0","0","0","0","0","0","0"
"463","Eagles DST","PHI","dst","7","JAX","7.7","3800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3163","0.0342","1.0749","1.109","0.5545","0.0979","78.2451","0.0604","0.0207","0.0543","0.1547","0.2544","0.2613","0.1677","0.0869","0","0","0","0","0","0","0","0","0","0"
"464","Cowboys DST","DAL","dst","9","WAS","7.5","3500","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.9265","0.0342","0.5787","1.2104","0.6052","0.1228","62.7284","0.0573","0.0209","0.0547","0.1555","0.2549","0.2609","0.1669","0.0861","0","0","0","0","0","0","0","0","0","0"
"465","Browns DST","CLV","dst","9","@ATL","7.4","3400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.3499","0.0336","0.7839","1.2027","0.6014","0.0316","68.6106","0.0601","0.0192","0.0476","0.1355","0.2315","0.2576","0.1869","0.1217","0","0","0","0","0","0","0","0","0","0"
"466","Bills DST","BUF","dst","7","@BLT","7.4","3200","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0717","0.0347","0.7123","1.0406","0.5203","0.1412","72.4508","0.0529","0.0168","0.0434","0.1276","0.2254","0.2595","0.1946","0.1326","0","0","0","0","0","0","0","0","0","0"
"467","Vikings DST","MIN","dst","7","@NO","7.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3932","0.0373","0.9409","1.0804","0.5402","0.1642","76.6876","0.066","0.0146","0.0392","0.1191","0.2183","0.2607","0.2029","0.1452","0","0","0","0","0","0","0","0","0","0"
"468","Lions DST","DET","dst","6","SEA","7.3","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6452","0.0308","1.3366","1.1248","0.5624","0.0584","85.8331","0.0807","0.007","0.0248","0.0922","0.2005","0.2722","0.2309","0.1723","0","0","0","0","0","0","0","0","0","0"
"469","Packers DST","GB","dst","14","NE","7.1","4100","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.2273","0.0344","0.8149","1.0444","0.5222","0.084","69.0699","0.0533","0.0281","0.067","0.1758","0.2649","0.2494","0.1467","0.0681","0","0","0","0","0","0","0","0","0","0"
"470","Cardinals DST","ARZ","dst","13","@CAR","7","2800","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5324","0.0359","0.8991","1.064","0.532","0.0692","62.9268","0.0537","0.0217","0.0521","0.1436","0.2371","0.2552","0.1789","0.1114","0","0","0","0","0","0","0","0","0","0"
"471","49ers DST","SF","dst","9","LA","6.9","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3975","0.0336","0.8772","0.7739","0.387","0.2404","47.1573","0.0335","0.0098","0.0316","0.109","0.2185","0.2736","0.2141","0.1434","0","0","0","0","0","0","0","0","0","0"
"472","Bengals DST","CIN","dst","10","MIA","6.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5963","0.0321","0.8204","1.0349","0.5175","0.17","50.0593","0.0375","0.009","0.0298","0.1047","0.2141","0.2736","0.2185","0.1503","0","0","0","0","0","0","0","0","0","0"
"473","Rams DST","LA","dst","7","@SF","6.6","3000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5967","0.0388","0.9452","0.9946","0.4973","0.0481","81.613","0.0659","0.0137","0.0375","0.1157","0.2152","0.261","0.2062","0.1507","0","0","0","0","0","0","0","0","0","0"
"474","Chargers DST","LAC","dst","8","@HST","6.6","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.5391","0.0345","1.0531","1.0629","0.5315","0.0319","74.3897","0.0657","0.0128","0.0355","0.1115","0.2114","0.2611","0.2101","0.1575","0","0","0","0","0","0","0","0","0","0"
"475","Dolphins DST","MIA","dst","11","@CIN","6.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.0981","0.0402","0.6647","1.072","0.536","0.1695","62.3126","0.0494","0.0067","0.022","0.08","0.1767","0.2544","0.2385","0.2216","0","0","0","0","0","0","0","0","0","0"
"476","Raiders DST","LV","dst","6","DEN","6.4","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.6541","0.0337","0.6508","0.9414","0.4707","0.1301","45.1045","0.0345","0.0113","0.0352","0.1171","0.2262","0.273","0.2059","0.1314","0","0","0","0","0","0","0","0","0","0"
"477","Panthers DST","CAR","dst","13","ARZ","6.1","2900","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.3329","0.0332","0.786","1.0972","0.5486","0.1427","61.0678","0.0452","0.0062","0.0225","0.0864","0.1935","0.2707","0.2367","0.1841","0","0","0","0","0","0","0","0","0","0"
